horodatage,casque,zone,sensor1,sensor2,sensor3,sensor4,h2s_mesure,h2s_predit,dose_cumulee,temperature,humidite,prob_normal,prob_modere,prob_dangereux,niveau,label,temp_elevee,vitesse_kmh,satellites,altitude,hdop,rssi_wifi,exposition,latitude,longitude
2026-06-30 16:01:59,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2628.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,2.0,9,1440.0,1.5,-69,Critique,-10.716771915558764,25.473661530375526
2026-06-30 16:01:59,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,13499.73,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,0.9,7,1440.0,1.3,-69,Critique,-10.716384782266692,25.47362575431132
2026-06-30 16:01:59,SIM_004,Galerie Sud — niveau -60 m,0.03,0.03,0.03,0.03,0.03,0.0,5655.24,23.2,29.7,1.0,0.0,0.0,0,NORMAL,0,2.4,9,1440.0,1.8,-69,Critique,-10.719662320812407,25.474038353036136
2026-06-30 16:02:01,SIM_001,Galerie Nord — niveau -120 m,0.17,0.17,0.17,0.17,0.17,0.0,0.0,23.2,27.9,1.0,0.0,0.0,0,NORMAL,0,0.5,12,1440.0,0.8,-64,Faible,-10.717699204177107,25.47311715318247
2026-06-30 16:02:01,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2640.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.4,11,1440.0,1.5,-61,Critique,-10.716873470891395,25.473383738447748
2026-06-30 16:02:01,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,13537.18,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,3.0,12,1440.0,1.7,-63,Critique,-10.716272939893686,25.473605741073904
2026-06-30 16:02:01,SIM_004,Galerie Sud — niveau -60 m,12.0,12.0,12.0,12.0,12.0,0.0,5667.24,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.2,6,1440.0,0.9,-68,Critique,-10.7199510998582,25.474022227101624
2026-06-30 16:02:03,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,50.3,1.0,0.0,0.0,0,NORMAL,0,2.0,8,1440.0,1.0,-62,Faible,-10.71748726577139,25.473392311255463
2026-06-30 16:02:03,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2652.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.5,12,1440.0,1.4,-70,Critique,-10.717178335850463,25.473691261247886
2026-06-30 16:02:03,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,13587.73,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.0,8,1440.0,1.6,-62,Critique,-10.71658524841332,25.4731275348871
2026-06-30 16:02:03,SIM_004,Galerie Sud — niveau -60 m,12.0,12.0,12.0,12.0,12.0,0.0,5679.24,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.3,7,1440.0,1.6,-69,Critique,-10.71968868000926,25.474181831994574
2026-06-30 16:02:05,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,26.1,1.0,0.0,0.0,0,NORMAL,0,1.4,9,1440.0,2.0,-68,Faible,-10.717774287007265,25.473604868661855
2026-06-30 16:02:05,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2664.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.3,8,1440.0,1.6,-71,Critique,-10.716970510297198,25.473307075880534
2026-06-30 16:02:05,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,13653.51,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.0,8,1440.0,1.7,-71,Critique,-10.716326061254627,25.473662011199266
2026-06-30 16:02:05,SIM_004,Galerie Sud — niveau -60 m,25.0,25.0,25.0,25.0,25.0,0.0,5740.83,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,0.6,11,1440.0,1.8,-59,Critique,-10.7198169659369,25.473793864904195
2026-06-30 16:02:07,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,27.6,1.0,0.0,0.0,0,NORMAL,0,2.6,6,1440.0,0.8,-72,Faible,-10.717311573722997,25.47354172598099
2026-06-30 16:02:07,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2676.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.3,12,1440.0,0.9,-70,Critique,-10.71674380699798,25.473304686572277
2026-06-30 16:02:07,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,13731.34,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.4,9,1440.0,0.9,-65,Critique,-10.71611922673369,25.473553456926336
2026-06-30 16:02:07,SIM_004,Galerie Sud — niveau -60 m,25.0,25.0,25.0,25.0,25.0,0.0,5817.53,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.6,7,1440.0,1.7,-58,Critique,-10.720084650676451,25.473818453967368
2026-06-30 16:02:09,SIM_001,Galerie Nord — niveau -120 m,0.05,0.05,0.05,0.05,0.05,0.0,0.0,22.5,21.6,1.0,0.0,0.0,0,NORMAL,0,1.8,9,1440.0,1.5,-55,Faible,-10.717435257545349,25.47345601320056
2026-06-30 16:02:09,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2688.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,2.3,6,1440.0,1.2,-65,Critique,-10.716812178210358,25.473333265111656
2026-06-30 16:02:09,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,13808.99,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.6,10,1440.0,0.9,-58,Critique,-10.716159598382939,25.473253702089306
2026-06-30 16:02:09,SIM_004,Galerie Sud — niveau -60 m,25.0,25.0,25.0,25.0,25.0,0.0,5905.98,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,0.7,10,1440.0,1.0,-63,Critique,-10.719911655731684,25.474108714167038
2026-06-30 16:02:11,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,26.4,1.0,0.0,0.0,0,NORMAL,0,0.8,6,1440.0,1.4,-57,Faible,-10.717349760431523,25.47310159317432
2026-06-30 16:02:11,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2700.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,2.9,9,1440.0,1.8,-56,Critique,-10.716792341183503,25.473292945816826
2026-06-30 16:02:11,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,13871.9,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,0.6,7,1440.0,1.6,-57,Critique,-10.716035328889392,25.473581288587297
2026-06-30 16:02:11,SIM_004,Galerie Sud — niveau -60 m,12.0,12.0,12.0,12.0,12.0,0.0,5917.98,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.6,7,1440.0,1.8,-65,Critique,-10.719815633198523,25.473807285254935
2026-06-30 16:02:13,SIM_001,Galerie Nord — niveau -120 m,0.36,0.36,0.36,0.36,0.36,0.0,0.0,22.4,51.0,1.0,0.0,0.0,0,NORMAL,0,0.8,8,1440.0,1.5,-62,Faible,-10.717677436215064,25.473311679705745
2026-06-30 16:02:13,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2712.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.7,8,1440.0,1.4,-63,Critique,-10.716838676137323,25.473656794672667
2026-06-30 16:02:13,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,13961.56,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.5,10,1440.0,1.7,-67,Critique,-10.716414594016387,25.473238398490533
2026-06-30 16:02:13,SIM_004,Galerie Sud — niveau -60 m,25.0,25.0,25.0,25.0,25.0,0.0,5971.37,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,0.8,8,1440.0,1.4,-62,Critique,-10.720071413972661,25.47384817307687
2026-06-30 16:02:15,SIM_001,Galerie Nord — niveau -120 m,0.06,0.06,0.06,0.06,0.06,0.0,0.0,23.0,6.5,1.0,0.0,0.0,0,NORMAL,0,1.8,6,1440.0,0.9,-63,Faible,-10.717427581454386,25.473647904701142
2026-06-30 16:02:15,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2724.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.5,10,1440.0,1.9,-64,Critique,-10.717057894640927,25.473593898839344
2026-06-30 16:02:15,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,14012.02,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,0.7,10,1440.0,1.8,-71,Critique,-10.716176905978852,25.47333271566309
2026-06-30 16:02:15,SIM_004,Galerie Sud — niveau -60 m,0.49,0.49,0.49,0.49,0.49,0.0,5971.37,23.1,22.0,1.0,0.0,0.0,0,NORMAL,0,1.4,8,1440.0,1.0,-72,Critique,-10.719894909666042,25.473931066418544
2026-06-30 16:02:17,SIM_001,Galerie Nord — niveau -120 m,0.04,0.04,0.04,0.04,0.04,0.0,0.0,23.1,47.2,1.0,0.0,0.0,0,NORMAL,0,3.0,7,1440.0,0.9,-58,Faible,-10.717534746058874,25.473391591578448
2026-06-30 16:02:17,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2736.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,2.1,7,1440.0,1.9,-68,Critique,-10.716949919432468,25.473108780014506
2026-06-30 16:02:17,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,14052.7,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.8,8,1440.0,0.8,-57,Critique,-10.71653979929004,25.473287041113934
2026-06-30 16:02:17,SIM_004,Galerie Sud — niveau -60 m,25.0,25.0,25.0,25.0,25.0,0.0,6036.51,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.1,8,1440.0,1.0,-56,Critique,-10.71983435681872,25.47399958491711
2026-06-30 16:02:19,SIM_001,Galerie Nord — niveau -120 m,0.08,0.08,0.08,0.08,0.08,0.0,0.0,22.2,50.0,1.0,0.0,0.0,0,NORMAL,0,0.7,6,1440.0,1.8,-60,Faible,-10.717778488399887,25.47344370044913
2026-06-30 16:02:19,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2748.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,2.0,9,1440.0,1.0,-63,Critique,-10.716695291743454,25.473435396461955
2026-06-30 16:02:19,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,14135.39,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.3,12,1440.0,1.3,-65,Critique,-10.716022461302076,25.473196991366873
2026-06-30 16:02:19,SIM_004,Galerie Sud — niveau -60 m,0.0,0.0,0.0,0.0,0.0,0.0,6036.51,22.5,30.0,1.0,0.0,0.0,0,NORMAL,0,2.7,12,1440.0,1.0,-56,Critique,-10.719695816410777,25.47401587809454
2026-06-30 16:02:21,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,50.6,1.0,0.0,0.0,0,NORMAL,0,2.8,11,1440.0,1.0,-57,Faible,-10.717234923817315,25.47349102447738
2026-06-30 16:02:21,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2760.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.1,6,1440.0,1.0,-66,Critique,-10.717107849526112,25.473490804925536
2026-06-30 16:02:21,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,14173.5,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.4,9,1440.0,1.1,-66,Critique,-10.716329155381745,25.473609522125734
2026-06-30 16:02:21,SIM_004,Galerie Sud — niveau -60 m,25.0,25.0,25.0,25.0,25.0,0.0,6086.14,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,0.7,11,1440.0,1.9,-62,Critique,-10.719864466060873,25.473810673494437
2026-06-30 16:02:23,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,30.1,1.0,0.0,0.0,0,NORMAL,0,1.3,7,1440.0,1.3,-55,Faible,-10.717573731288805,25.47346772639866
2026-06-30 16:02:23,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2772.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,3.0,8,1440.0,1.2,-60,Critique,-10.716630636237413,25.473295592917797
2026-06-30 16:02:23,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,14198.5,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,3.0,10,1440.0,1.8,-59,Critique,-10.716096606459399,25.47328639431716
2026-06-30 16:02:23,SIM_004,Galerie Sud — niveau -60 m,12.0,12.0,12.0,12.0,12.0,0.0,6098.14,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,2.2,11,1440.0,1.6,-61,Critique,-10.72018880952596,25.473778753274505
2026-06-30 16:02:25,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,27.3,1.0,0.0,0.0,0,NORMAL,0,1.9,11,1440.0,1.5,-57,Faible,-10.717387273078593,25.473283183286256
2026-06-30 16:02:25,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2784.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,2.6,12,1440.0,1.1,-57,Critique,-10.716821650406814,25.473148012257536
2026-06-30 16:02:25,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,14235.95,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.5,6,1440.0,1.8,-57,Critique,-10.716056596068142,25.473150324141837
2026-06-30 16:02:25,SIM_004,Galerie Sud — niveau -60 m,25.0,25.0,25.0,25.0,25.0,0.0,6148.69,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.0,9,1440.0,1.4,-60,Critique,-10.719656899352378,25.473936750897458
2026-06-30 16:02:27,SIM_001,Galerie Nord — niveau -120 m,0.09,0.09,0.09,0.09,0.09,0.0,0.0,23.1,29.9,1.0,0.0,0.0,0,NORMAL,0,1.8,6,1440.0,1.6,-70,Faible,-10.717694744448048,25.473370960846864
2026-06-30 16:02:27,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2796.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.0,6,1440.0,1.8,-61,Critique,-10.716665420030605,25.47318160177504
2026-06-30 16:02:27,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,14300.97,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.4,10,1440.0,1.3,-58,Critique,-10.7161516971911,25.473481045745377
2026-06-30 16:02:27,SIM_004,Galerie Sud — niveau -60 m,12.0,12.0,12.0,12.0,12.0,0.0,6160.69,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.7,9,1440.0,1.2,-63,Critique,-10.71970357427592,25.473944259838383
2026-06-30 16:02:29,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,30.2,1.0,0.0,0.0,0,NORMAL,0,2.4,8,1440.0,1.5,-62,Faible,-10.717315189408106,25.473235937891786
2026-06-30 16:02:29,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2808.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,2.0,8,1440.0,1.5,-55,Critique,-10.716933769174517,25.47351936250435
2026-06-30 16:02:29,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,14325.97,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.6,11,1440.0,1.0,-65,Critique,-10.716198130719022,25.47328561848866
2026-06-30 16:02:29,SIM_004,Galerie Sud — niveau -60 m,0.0,0.0,0.0,0.0,0.0,0.0,6160.69,22.6,48.7,1.0,0.0,0.0,0,NORMAL,0,0.3,9,1440.0,1.0,-63,Critique,-10.719826331239812,25.473997805473694
2026-06-30 16:02:31,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,41.3,1.0,0.0,0.0,0,NORMAL,0,3.0,10,1440.0,1.7,-68,Faible,-10.717756630153966,25.473237678993197
2026-06-30 16:02:31,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2820.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,3.0,8,1440.0,0.8,-60,Critique,-10.717013425163062,25.473673097693954
2026-06-30 16:02:31,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,14365.5,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,0.5,7,1440.0,1.2,-63,Critique,-10.716484436541029,25.473608590438666
2026-06-30 16:02:31,SIM_004,Galerie Sud — niveau -60 m,25.0,25.0,25.0,25.0,25.0,0.0,6223.69,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.4,6,1440.0,1.5,-63,Critique,-10.719677107416917,25.474163534747877
2026-06-30 16:02:33,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,28.5,1.0,0.0,0.0,0,NORMAL,0,1.4,8,1440.0,1.9,-56,Faible,-10.717530765297031,25.47368675277169
2026-06-30 16:02:33,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2832.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.8,12,1440.0,1.7,-62,Critique,-10.7166101683706,25.47345706466682
2026-06-30 16:02:33,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,14431.73,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.8,8,1440.0,1.6,-64,Critique,-10.716186958296323,25.473516400991095
2026-06-30 16:02:33,SIM_004,Galerie Sud — niveau -60 m,12.0,12.0,12.0,12.0,12.0,0.0,6235.69,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,2.5,7,1440.0,2.0,-61,Critique,-10.720071107112767,25.47419444189618
2026-06-30 16:02:35,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,50.6,1.0,0.0,0.0,0,NORMAL,0,0.3,10,1440.0,1.6,-60,Faible,-10.717659057391874,25.473235167151948
2026-06-30 16:02:35,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2844.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,2.8,6,1440.0,0.8,-72,Critique,-10.716861261159872,25.47315172118609
2026-06-30 16:02:35,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,14481.36,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.7,8,1440.0,1.5,-72,Critique,-10.716106158875247,25.473230589743252
2026-06-30 16:02:35,SIM_004,Galerie Sud — niveau -60 m,0.03,0.03,0.03,0.03,0.03,0.0,6235.69,22.5,43.9,1.0,0.0,0.0,0,NORMAL,0,0.1,12,1440.0,1.5,-70,Critique,-10.719737699342692,25.473723932207047
2026-06-30 16:02:37,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,27.6,1.0,0.0,0.0,0,NORMAL,0,1.6,9,1440.0,1.7,-66,Faible,-10.71764457450488,25.473662360796308
2026-06-30 16:02:37,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2856.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,2.5,6,1440.0,1.1,-72,Critique,-10.716926499143616,25.47312704121167
2026-06-30 16:02:37,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,14546.55,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.9,6,1440.0,1.6,-57,Critique,-10.716146069072666,25.473606814816147
2026-06-30 16:02:37,SIM_004,Galerie Sud — niveau -60 m,0.03,0.03,0.03,0.03,0.03,0.0,6235.69,22.5,43.9,1.0,0.0,0.0,0,NORMAL,0,0.6,6,1440.0,1.7,-69,Critique,-10.719883557023447,25.474074237908294
2026-06-30 16:02:39,SIM_001,Galerie Nord — niveau -120 m,0.1,0.1,0.1,0.1,0.1,0.0,0.0,23.1,29.6,1.0,0.0,0.0,0,NORMAL,0,2.6,7,1440.0,2.0,-70,Faible,-10.717343540491136,25.4733028144454
2026-06-30 16:02:39,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2868.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.3,7,1440.0,1.5,-58,Critique,-10.717187171579202,25.47344891005934
2026-06-30 16:02:39,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,14624.73,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.0,11,1440.0,1.1,-56,Critique,-10.716556525092058,25.473550627488603
2026-06-30 16:02:39,SIM_004,Galerie Sud — niveau -60 m,0.45,0.45,0.45,0.45,0.45,0.0,6235.69,23.3,50.3,1.0,0.0,0.0,0,NORMAL,0,2.2,12,1440.0,0.8,-57,Critique,-10.720021945830894,25.474204593561634
2026-06-30 16:02:53,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,29.9,1.0,0.0,0.0,0,NORMAL,0,1.4,9,1440.0,1.8,-57,Faible,-10.717509953144706,25.47366208380093
2026-06-30 16:02:53,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2880.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,2.7,11,1440.0,0.8,-68,Critique,-10.71711523514773,25.47364663398666
2026-06-30 16:02:53,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,14690.7,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.1,10,1440.0,1.7,-58,Critique,-10.716251043770278,25.47332305129767
2026-06-30 16:02:53,SIM_004,Galerie Sud — niveau -60 m,12.0,12.0,12.0,12.0,12.0,0.0,6247.69,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.3,11,1440.0,1.4,-57,Critique,-10.720021435565148,25.47403823975955
2026-06-30 16:03:53,SIM_001,Galerie Nord — niveau -120 m,0.02,0.02,0.02,0.02,0.02,0.0,0.0,22.7,21.1,1.0,0.0,0.0,0,NORMAL,0,2.2,11,1440.0,1.4,-68,Faible,-10.717707733770004,25.47367054007048
2026-06-30 16:03:53,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2892.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,2.1,11,1440.0,1.9,-60,Critique,-10.716809986735498,25.473198673529517
2026-06-30 16:03:53,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,14741.85,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.3,12,1440.0,1.1,-70,Critique,-10.716260050795167,25.47369852052294
2026-06-30 16:03:53,SIM_004,Galerie Sud — niveau -60 m,0.0,0.0,0.0,0.0,0.0,0.0,6247.69,23.1,22.9,1.0,0.0,0.0,0,NORMAL,0,1.2,12,1440.0,1.0,-64,Critique,-10.719852096756416,25.473767711100283
2026-06-30 16:04:53,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,36.8,1.0,0.0,0.0,0,NORMAL,0,0.6,7,1440.0,1.2,-58,Faible,-10.717513929381127,25.473215008395684
2026-06-30 16:04:53,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2904.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.9,9,1440.0,1.6,-71,Critique,-10.716605810788902,25.473485653416386
2026-06-30 16:04:53,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,14819.11,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,0.1,11,1440.0,1.7,-64,Critique,-10.716304780702746,25.47316805699504
2026-06-30 16:04:53,SIM_004,Galerie Sud — niveau -60 m,12.0,12.0,12.0,12.0,12.0,0.0,6259.69,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.5,11,1440.0,1.6,-67,Critique,-10.719821418333192,25.47378122190589
2026-06-30 16:05:53,SIM_001,Galerie Nord — niveau -120 m,0.08,0.08,0.08,0.08,0.08,0.0,0.0,22.8,48.9,1.0,0.0,0.0,0,NORMAL,0,0.3,7,1440.0,1.7,-69,Faible,-10.717489110611181,25.473302679209784
2026-06-30 16:05:53,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2916.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.2,8,1440.0,2.0,-63,Critique,-10.716773544004035,25.473302406231095
2026-06-30 16:05:53,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,14856.29,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.1,11,1440.0,1.9,-72,Critique,-10.716383323437393,25.473588065282314
2026-06-30 16:05:53,SIM_004,Galerie Sud — niveau -60 m,12.0,12.0,12.0,12.0,12.0,0.0,6271.69,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.9,12,1440.0,1.0,-57,Critique,-10.72015555617596,25.473842974393396
2026-06-30 16:06:53,SIM_001,Galerie Nord — niveau -120 m,0.07,0.07,0.07,0.07,0.07,0.0,0.0,22.4,45.0,1.0,0.0,0.0,0,NORMAL,0,2.6,7,1440.0,1.4,-57,Faible,-10.71749087152311,25.473463628196978
2026-06-30 16:06:53,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2928.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.2,10,1440.0,0.9,-61,Critique,-10.717067334736129,25.473449918018176
2026-06-30 16:06:53,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,14910.32,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.5,12,1440.0,1.2,-60,Critique,-10.71650276412788,25.473529771901955
2026-06-30 16:06:53,SIM_004,Galerie Sud — niveau -60 m,12.0,12.0,12.0,12.0,12.0,0.0,6283.69,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.9,12,1440.0,1.8,-63,Critique,-10.720062594992921,25.473731243038948
2026-06-30 16:07:53,SIM_001,Galerie Nord — niveau -120 m,0.01,0.01,0.01,0.01,0.01,0.0,0.0,23.1,29.7,1.0,0.0,0.0,0,NORMAL,0,1.7,10,1440.0,1.9,-72,Faible,-10.717323194432678,25.473416649165664
